333.236320	837	-18900
333.286325	837	-18900
333.336330	837	-18900
333.386335	837	-18900
333.436340	837	-18900
333.486345	837	-18900
333.536350	837	-18900
333.586355	837	-18900
333.636360	837	-18900
333.686365	837	-18900
333.736370	837	-18900
333.786375	837	-18900
333.836380	837	-18900
333.886385	837	-18900
333.936390	837	-18900
333.986395	837	-18900
334.036400	837	-18900
334.086405	837	-18900
334.136410	837	-18900
334.186415	837	-18900
334.236420	837	-18900
334.286425	837	-18900
334.336430	837	-18900
334.386435	837	-18900
334.436440	837	-18900
334.486445	837	-18900
334.536450	837	-18900
334.586455	837	-18900
334.636460	837	-18900
334.686465	837	-18900
334.736470	837	-18900
334.786475	837	-18900
334.836480	837	-18900
334.886485	837	-18900
334.936490	837	-18900
334.986495	837	-18900
335.036500	837	-18900
335.086505	837	-18900
335.136510	837	-18900
335.186515	837	-18900
335.236520	837	-18900
335.286525	837	-18900
335.336530	837	-18900
335.386535	837	-18900
335.436540	837	-18900
335.486545	837	-18900
335.536550	837	-18900
335.586555	837	-18900
335.636560	837	-18900
335.686565	837	-18900
335.736570	837	-18900
335.786575	837	-18900
335.836580	837	-18900
335.885585	837	-18900
335.935590	837	-18900
335.985595	837	-18900
336.035600	837	-18900
336.085605	837	-18900
336.135610	837	-18900
336.185615	837	-18900
336.235620	837	-18900
336.285625	837	-18900
336.335630	837	-18900
336.385635	837	-18900
336.435640	837	-18900
336.485645	837	-18900
336.535650	837	-18900
336.585655	837	-18900
336.635660	837	-18900
336.685665	837	-18900
336.735670	837	-18900
336.785675	837	-18900
336.835680	837	-18900
336.885685	837	-18900
336.935690	837	-18900
336.985695	837	-18900
337.035700	837	-18900
337.085705	837	-18900
337.135710	837	-18900
337.185715	837	-18900
337.235720	837	-18900
337.285725	837	-18900
337.335730	837	-18900
337.385735	837	-18900
337.435740	837	-18900
337.485745	837	-18900
337.535750	837	-18900
337.585755	837	-18900
337.635760	837	-18900
337.685765	837	-18900
337.735770	837	-18900
337.785775	837	-18900
337.835780	837	-18900
337.885785	837	-18900
337.935790	837	-18900
337.985795	837	-18900
338.035800	837	-18900
338.085805	837	-18900
338.135810	837	-18900
338.185815	837	-18900
338.235820	837	-18900
338.285825	837	-18900
338.335830	837	-18900
338.385835	837	-18900
338.435840	837	-18900
338.485845	837	-18900
338.535850	837	-18900
338.585855	837	-18900
338.635860	837	-18900
338.685865	837	-18900
338.735870	837	-18900
338.785875	837	-18900
338.835880	837	-18900
338.885885	837	-18900
338.935890	837	-18900
338.985895	837	-18900
339.035900	837	-18900
339.085905	837	-18900
339.135910	837	-18900
339.185915	837	-18900
339.235920	837	-18900
339.285925	837	-18900
339.335930	837	-18900
339.385935	837	-18900
339.435940	837	-18900
339.485945	837	-18900
339.535950	837	-18900
339.585955	837	-18900
339.635960	837	-18900
339.685965	837	-18900
339.735970	837	-18900
339.785975	837	-18900
339.835980	837	-18900
339.885985	837	-18900
339.935990	837	-18900
339.985995	837	-18900
340.036000	837	-18900
340.086005	837	-18900
340.136010	837	-18900
340.186015	837	-18900
340.236020	837	-18900
340.286025	837	-18900
340.336030	837	-18900
340.386035	837	-18900
340.436040	837	-18900
340.486045	837	-18900
340.536050	837	-18900
340.586055	837	-18900
340.636060	837	-18900
340.686065	837	-18900
340.736070	837	-18900
340.786075	837	-18900
340.836080	837	-18900
340.886085	837	-18900
340.936090	837	-18900
340.986095	837	-18900
341.036100	837	-18880
341.086105	837	-18844
341.136110	837	-18816
341.186115	837	-18812
341.236120	837	-18664
341.286125	837	-18408
341.336130	829	-17760
341.386135	641	-17360
341.436140	641	-17192
341.486145	641	-17064
341.536150	637	-16956
341.586155	609	-16824
341.636160	597	-16756
341.686165	597	-16640
341.736170	569	-16388
341.786175	497	-16059
341.836180	449	-15611
341.886185	337	-15079
341.936190	257	-14483
341.986195	201	-13687
342.036200	201	-12791
342.086205	201	-11691
342.136210	201	-10314
342.186215	201	-9362
342.236220	201	-8974
342.286225	201	-8862
342.336230	201	-8638
342.386235	201	-8258
342.436240	201	-7606
342.486245	201	-6558
342.536250	201	-5205
342.586255	201	-4069
342.636260	201	-3397
342.686265	201	-2937
342.736270	201	-2785
342.786275	201	-2533
342.836280	201	-2173
342.886285	0	-1661
342.936290	0	-885
342.986295	0	-261
343.036300	0	0
343.086305	0	0
343.136310	0	0
343.186315	0	0
343.236320	0	0
343.286325	0	0
343.336330	0	0
343.386335	0	0
343.436340	0	64
343.486345	0	148
343.536350	0	188
343.586355	0	188
343.636360	0	328
343.686365	0	368
343.736370	0	368
343.786375	0	368
343.836380	0	368
343.886385	0	368
343.936390	0	368
343.986395	0	368
344.036400	0	368
344.086405	0	368
344.136410	0	368
344.186415	0	368
344.236420	0	368
344.286425	0	368
344.336430	0	288
344.386435	0	228
344.436440	0	0
344.486445	0	0
344.536450	0	0
344.586455	0	0
344.636460	0	0
344.686465	0	0
344.736470	0	0
344.786475	0	0
344.836480	0	0
344.886485	0	0
344.936490	0	0
344.986495	0	0
345.036500	0	0
345.086505	0	0
345.136510	0	0
345.186515	0	0
345.236520	0	0
345.286525	0	0
345.336530	0	0
345.386535	0	0
345.436540	0	0
345.486545	0	0
345.536550	0	0
345.586555	0	0
345.636560	0	0
345.686565	0	0
345.736570	0	0
345.786575	0	0
345.836580	0	0
345.886585	0	0
345.936590	0	0
345.986595	0	0
346.036600	0	0
346.086605	0	0
346.136610	0	0
346.186615	0	0
346.236620	0	0
346.286625	0	0
346.336630	0	0
346.386635	0	0
346.436640	0	0
346.486645	0	0
346.536650	0	0
346.586655	0	0
346.636660	0	0
346.686665	0	0
346.736670	0	0
346.786675	0	0
346.836680	0	0
346.886685	0	0
346.936690	0	0
346.986695	0	0
347.036700	0	0
347.086705	0	0
347.136710	0	0
347.186715	0	0
347.236720	0	0
347.286725	0	0
347.336730	0	0
347.386735	0	0
347.436740	0	0
347.486745	0	0
347.536750	0	0
347.586755	0	0
347.636760	0	0
347.686765	0	0
347.736770	0	0
347.786775	0	0
347.836780	0	0
347.886785	0	0
347.936790	0	0
347.986795	0	0
348.036800	0	0
348.086805	0	0
348.136810	0	0
348.186815	0	0
348.236820	0	0
348.286825	0	0
348.336830	0	0
348.386835	0	0
348.436840	0	0
348.486845	0	0
348.536850	0	0
348.586855	0	0
348.636860	0	0
348.686865	0	0
348.736870	0	0
348.786875	0	0
348.836880	0	0
348.886885	0	0
348.936890	0	0
348.986895	0	0
349.036900	0	0
349.086905	0	0
349.136910	0	0
349.186915	0	0
349.236920	0	0
349.286925	0	0
349.336930	0	0
349.386935	0	0
349.436940	0	0
349.486945	0	0
349.536950	0	0
349.586955	0	0
349.636960	0	0
349.686965	0	0
349.736970	0	0
349.786975	0	0
349.836980	0	0
349.886985	0	0
349.936990	0	0
349.986995	0	0
350.037000	0	0
350.087005	0	0
350.137010	0	0
350.187015	0	0
350.237020	0	0
350.287025	0	0
350.337030	0	0
350.387035	0	0
350.437040	0	0
350.487045	0	0
350.537050	0	0
350.587055	0	0
350.637060	0	0
350.687065	0	0
350.737070	0	0
350.787075	0	0
350.837080	0	0
350.887085	0	0
350.937090	0	0
350.987095	0	0
351.037100	0	0
351.087105	0	0
351.137110	0	0
351.187115	0	0
351.237120	0	0
351.287125	0	0
351.337130	0	0
351.387135	0	0
351.437140	0	0
351.487145	0	0
351.537150	0	0
351.587155	0	0
351.637160	0	0
351.687165	0	0
351.737170	0	0
351.787175	0	0
351.837180	0	0
351.887185	0	0
351.937190	0	0
351.987195	0	0
352.037200	0	0
352.087205	0	0
352.137210	0	0
352.187215	0	0
352.237220	0	0
352.287225	0	0
352.337230	0	0
352.387235	0	0
352.437240	0	0
352.487245	0	0
352.537250	0	0
352.587255	0	0
352.637260	0	0
352.687265	0	0
352.737270	0	0
352.787275	0	0
352.837280	0	0
352.887285	0	0
352.937290	0	0
352.987295	0	0
353.037300	0	0
353.087305	0	0
353.137310	0	0
353.187315	0	0
353.237320	0	0
353.287325	0	0
353.336330	0	0
353.386335	0	0
353.436340	0	0
353.486345	0	0
353.536350	0	0
353.586355	0	0
353.636360	0	0
353.686365	0	0
353.736370	0	0
353.786375	0	0
353.836380	0	0
353.886385	0	0
353.936390	0	0
353.986395	0	0
354.036400	0	0
354.086405	0	0
354.136410	0	0
354.186415	0	0
354.236420	0	0
354.286425	0	0
354.336430	0	0
354.386435	0	0
354.436440	0	0
354.486445	0	0
354.536450	0	0
354.586455	0	0
354.636460	0	0
354.686465	0	0
354.736470	0	0
354.786475	0	0
354.836480	0	0
354.886485	0	0
354.936490	0	0
354.986495	0	0
355.036500	0	0
355.086505	0	0
355.136510	0	0
355.186515	0	0
355.236520	0	0
355.286525	0	0
355.336530	0	0
355.386535	0	0
355.436540	0	0
355.486545	0	0
355.536550	0	0
355.586555	0	0
355.636560	0	0
355.686565	0	0
355.736570	0	0
355.786575	0	0
355.836580	0	0
355.886585	0	0
355.936590	0	0
355.986595	0	0
356.036600	0	0
356.086605	0	0
356.136610	0	0
356.186615	0	0
356.236620	0	0
356.286625	0	0
356.336630	0	0
356.386635	0	0
356.436640	0	0
356.486645	0	0
356.536650	0	0
356.586655	0	0
356.636660	0	0
356.686665	0	0
356.736670	0	0
356.786675	0	0
356.836680	0	0
356.886685	0	0
356.936690	0	0
356.986695	0	0
357.036700	0	0
357.086705	0	0
357.136710	0	0
357.186715	0	0
357.236720	0	0
357.286725	0	0
357.336730	0	0
357.386735	0	0
357.436740	0	0
357.486745	0	0
357.536750	0	0
357.586755	0	0
357.636760	0	0
357.686765	0	0
357.736770	0	0
357.786775	0	0
357.836780	0	0
357.886785	0	0
357.936790	0	0
357.986795	0	0
358.036800	0	0
358.086805	0	0
358.136810	0	0
358.186815	0	0
358.236820	0	0
358.286825	0	0
358.336830	0	0
358.386835	0	0
358.436840	0	0
358.486845	0	0
358.536850	0	0
358.586855	0	0
358.636860	0	0
358.686865	0	0
358.736870	0	0
358.786875	0	0
358.836880	0	0
358.886885	0	0
358.936890	0	0
358.986895	0	0
359.036900	0	0
359.086905	0	0
359.136910	0	0
359.186915	0	0
359.236920	0	0
359.286925	0	0
359.336930	0	0
359.386935	0	0
359.436940	0	0
359.486945	0	0
359.536950	0	0
359.586955	0	0
359.636960	0	0
359.686965	0	0
359.736970	0	0
359.786975	0	0
359.836980	0	0
359.886985	0	0
359.936990	0	0
359.986995	0	0
